2025-06-27 16:48:50,780762,39.155273,117.354046,575,-2275656.7,4398818.3,4005809.4,82463.1,-82243.2,-10888.8
2025-06-27 16:48:50,7812BA,39.271049,117.289673,2250,-2267168.5,4394501.8,4016091.6,76779.4,-69454.1,-10154.8
2025-06-27 16:48:52,780762,39.154358,117.354584,550,-2275724.7,4398848.7,4005725.8,82510.5,-82344.3,-10898.3
2025-06-27 16:48:52,780762,39.153992,117.354823,550,-2275754.9,4398862.0,4005694.2,82531.6,-82384.7,-10899.1
2025-06-27 16:48:52,780762,39.153992,117.354823,550,-2275754.9,4398862.0,4005694.2,82531.6,-82384.7,-10899.1
2025-06-27 16:48:53,7812BA,39.268524,117.289263,2250,-2267218.4,4394675.7,4015874.6,76746.8,-69734.7,-10157.5
2025-06-27 16:48:54,780762,39.153085,117.355408,525,-2275826.3,4398890.0,4005611.4,82583.1,-82484.7,-10908.7
2025-06-27 16:48:55,780919,39.423647,117.449402,31100,-2277589.9,4384659.1,4034778.7,90490.4,-52435.2,-1376.7
2025-06-27 16:48:55,780919,39.423647,117.449402,31100,-2277589.9,4384659.1,4034778.7,90490.4,-52435.2,-1376.7
2025-06-27 16:48:57,780762,39.151154,117.356614,475,-2275975.7,4398951.8,4005435.5,82689.4,-82697.8,-10928.1
2025-06-27 16:48:57,780762,39.150879,117.356733,475,-2275993.7,4398964.2,4005411.8,82700.1,-82728.2,-10928.6
2025-06-27 16:48:57,780762,39.150618,117.356934,475,-2276017.5,4398972.5,4005389.4,82717.7,-82756.9,-10929.3
2025-06-27 16:48:58,780919,39.425416,117.456238,31100,-2278055.4,4384276.5,4034930.6,91077.5,-52231.6,-1383.3
2025-06-27 16:48:58,780762,39.150246,117.357117,475,-2276043.5,4398988.4,4005357.3,82734.0,-82798.1,-10930.0
2025-06-27 16:48:59,780762,39.149643,117.357569,450,-2276095.0,4399002.7,4005300.6,82773.7,-82864.5,-10939.0
2025-06-27 16:48:59,780762,39.149323,117.357748,450,-2276119.0,4399015.5,4005273.0,82789.5,-82899.9,-10939.7
2025-06-27 16:48:59,780762,39.149323,117.357748,450,-2276119.0,4399015.5,4005273.0,82789.5,-82899.9,-10939.7
2025-06-27 16:49:00,780919,39.426859,117.461975,31100,-2278447.5,4383958.0,4035054.5,91570.2,-52065.3,-1389.0
2025-06-27 16:49:00,780762,39.149002,117.357927,450,-2276143.1,4399028.3,4005245.4,82805.4,-82935.3,-10940.3
2025-06-27 16:49:00,780762,39.149002,117.357927,450,-2276143.1,4399028.3,4005245.4,82805.4,-82935.3,-10940.3
2025-06-27 16:49:00,780919,39.427185,117.463253,31100,-2278534.6,4383886.7,4035082.5,91680.0,-52027.7,-1390.3
2025-06-27 16:49:00,780762,39.148663,117.358154,425,-2276168.7,4399035.2,4005211.4,82825.3,-82972.6,-10948.7
2025-06-27 16:49:01,780919,39.427511,117.464539,31100,-2278622.4,4383815.2,4035110.5,91790.4,-51990.2,-1391.5
2025-06-27 16:49:01,780919,39.427511,117.464539,31100,-2278622.4,4383815.2,4035110.5,91790.4,-51990.2,-1391.5
2025-06-27 16:49:01,780762,39.148011,117.358582,425,-2276222.5,4399058.8,4005155.3,82863.0,-83044.6,-10950.1
2025-06-27 16:49:03,780919,39.428970,117.470119,31100,-2279001.8,4383501.8,4035235.9,92269.6,-51822.2,-1397.1
2025-06-27 17:26:16,781226,39.169418,117.345448,875,-2274573.6,4398341.8,4007084.8,81704.8,-80682.1,-10767.6
2025-06-27 17:26:18,781226,39.168308,117.346191,850,-2274663.7,4398376.2,4006984.4,81770.2,-80804.6,-10777.6
2025-06-27 17:26:19,7807DC,39.170915,117.483093,35100,-2288817.2,4399946.4,4013802.7,93749.5,-80512.7,-497.2
2025-06-27 17:26:19,780DBB,39.101273,117.359863,1575,-2277950.7,4402157.4,4001350.9,83033.2,-88236.4,-10671.7
2025-06-27 17:26:20,7807DC,39.171982,117.485345,35100,-2288955.5,4399790.0,4013894.7,93943.0,-80391.8,-498.5
2025-06-27 17:26:20,781226,39.167191,117.346863,825,-2274748.5,4398413.9,4006883.4,81829.4,-80927.9,-10787.6
2025-06-27 17:26:20,781226,39.166901,117.347060,825,-2274773.0,4398424.1,4006858.4,81846.9,-80959.9,-10788.2
2025-06-27 17:26:22,781226,39.166077,117.347538,800,-2274833.5,4398451.2,4006782.7,81889.0,-81050.9,-10797.5
2025-06-27 17:26:22,781226,39.166077,117.347538,800,-2274833.5,4398451.2,4006782.7,81889.0,-81050.9,-10797.5
2025-06-27 17:26:22,7807DC,39.175244,117.492371,35100,-2289389.2,4399305.9,4014175.9,94546.7,-80021.6,-502.7
2025-06-27 17:26:22,7807DC,39.175244,117.492371,35100,-2289389.2,4399305.9,4014175.9,94546.7,-80021.6,-502.7
2025-06-27 17:26:23,781226,39.165756,117.347717,800,-2274857.6,4398464.1,4006755.1,81904.8,-81086.3,-10798.2
2025-06-27 17:26:23,781226,39.165468,117.347900,800,-2274880.9,4398474.7,4006730.3,81921.0,-81118.1,-10798.8
2025-06-27 17:26:23,7807DC,39.176501,117.494995,35100,-2289550.0,4399122.7,4014284.3,94772.1,-79879.0,-504.3
2025-06-27 17:26:24,781226,39.165207,117.348076,800,-2274902.8,4398484.1,4006707.8,81936.4,-81146.9,-10799.4
2025-06-27 17:26:24,781226,39.164932,117.348195,800,-2274920.8,4398496.4,4006684.2,81947.1,-81177.3,-10799.9
2025-06-27 17:26:25,781226,39.164398,117.348511,775,-2274959.6,4398511.9,4006633.4,81974.9,-81236.3,-10808.6
2025-06-27 17:26:26,781226,39.163834,117.348911,775,-2275008.5,4398531.2,4006584.8,82010.2,-81298.5,-10809.9
2025-06-27 17:26:27,781226,39.163513,117.349091,750,-2275029.8,4398538.7,4006552.4,82025.9,-81333.8,-10818.1
2025-06-27 17:26:27,781226,39.163513,117.349091,750,-2275029.8,4398538.7,4006552.4,82025.9,-81333.8,-10818.1
2025-06-27 17:26:27,7807DC,39.181715,117.506165,35100,-2290238.3,4398351.4,4014733.7,95731.6,-79287.4,-511.2
2025-06-27 17:26:30,781226,39.161545,117.350285,725,-2275182.2,4398608.7,4006378.2,82131.3,-81551.1,-10829.9
2025-06-27 17:26:31,781226,39.160999,117.350647,725,-2275227.6,4398628.2,4006331.2,82163.2,-81611.3,-10831.1
2025-06-27 17:26:32,781226,39.160720,117.350830,700,-2275247.9,4398633.1,4006302.3,82179.3,-81642.1,-10839.3
2025-06-27 17:26:32,781226,39.160446,117.351001,700,-2275269.9,4398643.4,4006278.8,82194.4,-81672.3,-10839.9
2025-06-27 17:26:33,7807DC,39.189102,117.522006,35100,-2291214.5,4397257.8,4015370.5,97092.3,-78449.0,-521.3
2025-06-27 17:26:34,781226,39.159417,117.351624,675,-2275348.1,4398677.5,4006185.3,82249.3,-81786.0,-10849.7
2025-06-27 17:26:34,7807DC,39.190374,117.524780,35100,-2291386.1,4397067.6,4015480.1,97330.6,-78304.5,-523.2
2025-06-27 17:26:35,781BB5,39.165298,117.544516,5150,-2290442.1,4391564.4,4007553.1,98931.9,-80954.8,-9711.4
2025-06-27 17:26:35,781226,39.158858,117.351929,675,-2275389.5,4398700.2,4006137.2,82276.3,-81847.7,-10850.8
2025-06-27 17:26:35,781BB5,39.165573,117.544217,5150,-2290410.4,4391559.3,4007576.7,98905.7,-80924.6,-9710.7
2025-06-27 17:26:36,7807DC,39.192810,117.530007,35100,-2291708.1,4396706.7,4015690.0,97779.4,-78028.0,-526.6
2025-06-27 17:26:37,781226,39.157883,117.352554,650,-2275466.2,4398730.9,4006048.5,82331.4,-81955.3,-10860.5
2025-06-27 17:26:37,7807DC,39.193909,117.532395,35100,-2291855.6,4396542.7,4015784.7,97984.5,-77903.2,-528.2
2025-06-27 17:26:38,781226,39.157648,117.352661,650,-2275482.0,4398741.2,4006028.2,82340.9,-81981.3,-10861.0
2025-06-27 17:26:39,780DBB,39.087616,117.367720,2300,-2279072.7,4402846.5,4000313.5,83731.8,-89748.2,-10480.9
2025-06-27 17:26:39,781226,39.156738,117.353210,625,-2275550.8,4398770.8,4005945.1,82389.4,-82081.6,-10870.5
2025-06-27 17:26:40,781226,39.156484,117.353394,625,-2275573.0,4398779.4,4005923.2,82405.5,-82109.7,-10871.1
2025-06-27 17:26:40,781226,39.156235,117.353569,625,-2275594.5,4398787.9,4005901.8,82420.9,-82137.2,-10871.7
2025-06-27 17:26:41,781226,39.155685,117.353867,600,-2275632.4,4398805.0,4005849.7,82447.3,-82197.8,-10880.4
2025-06-27 17:26:42,780DBB,39.085585,117.368896,2400,-2279239.4,4402947.0,4000157.7,83836.4,-89973.0,-10455.0
2025-06-27 17:26:42,7807DC,39.200134,117.545650,35100,-2292670.4,4395624.4,4016321.3,99122.6,-77196.3,-537.2
2025-06-27 17:26:43,781226,39.154901,117.354370,600,-2275696.3,4398833.9,4005782.2,82491.6,-82284.4,-10882.1
2025-06-27 17:26:43,781226,39.154678,117.354524,575,-2275712.6,4398836.4,4005758.2,82505.1,-82308.9,-10890.2
2025-06-27 17:26:43,781226,39.154678,117.354524,575,-2275712.6,4398836.4,4005758.2,82505.1,-82308.9,-10890.2
2025-06-27 17:26:43,7807DC,39.201407,117.548462,35100,-2292844.7,4395432.6,4016430.9,99364.0,-77051.7,-539.2
2025-06-27 17:26:43,7807DC,39.201407,117.548462,35100,-2292844.7,4395432.6,4016430.9,99364.0,-77051.7,-539.2
2025-06-27 17:26:43,781226,39.154404,117.354703,575,-2275735.2,4398846.4,4005734.5,82520.9,-82339.2,-10890.8
2025-06-27 17:26:44,781226,39.154063,117.354858,575,-2275758.0,4398861.4,4005705.2,82534.7,-82376.8,-10891.5
2025-06-27 17:26:44,7807DC,39.202664,117.551147,35075,-2293007.1,4395241.6,4016534.4,99594.4,-76908.9,-548.6
2025-06-27 17:26:44,781BB5,39.171520,117.537354,5150,-2289691.4,4391463.8,4008088.7,98304.2,-80271.9,-9693.1
2025-06-27 17:26:45,781BB5,39.171799,117.537048,5150,-2289659.0,4391458.6,4008112.8,98277.5,-80241.2,-9692.3
2025-06-27 17:26:45,781226,39.153580,117.355181,575,-2275798.4,4398878.7,4005663.6,82563.1,-82430.2,-10892.5
2025-06-27 17:26:46,780DBB,39.082792,117.370605,2525,-2279474.2,4403078.9,3999941.0,83988.1,-90282.0,-10423.2
2025-06-27 17:26:46,781226,39.153039,117.355530,550,-2275839.9,4398893.3,4005612.2,82593.8,-82489.8,-10901.3
2025-06-27 17:26:47,781BB5,39.173492,117.535142,5150,-2289457.9,4391429.5,4008258.5,98110.3,-80055.4,-9687.4
2025-06-27 17:26:48,780DBB,39.081488,117.371399,2600,-2279585.3,4403144.1,3999843.0,84058.6,-90426.3,-10403.4
2025-06-27 17:26:48,781226,39.152023,117.356136,525,-2275916.4,4398927.2,4005520.0,82647.3,-82601.9,-10911.1
2025-06-27 17:26:48,781226,39.152023,117.356136,525,-2275916.4,4398927.2,4005520.0,82647.3,-82601.9,-10911.1
2025-06-27 17:26:50,781BB5,39.175012,117.533325,5150,-2289269.4,4391407.6,4008389.3,97951.3,-79888.7,-9682.9
2025-06-27 17:26:50,781226,39.150851,117.356873,500,-2276008.0,4398965.6,4005414.2,82712.3,-82731.2,-10921.2
2025-06-27 17:26:50,781BB5,39.175369,117.532932,5150,-2289227.7,4391401.0,4008420.1,97916.8,-79849.4,-9681.8
2025-06-27 17:26:50,781BB5,39.175369,117.532932,5150,-2289227.7,4391401.0,4008420.1,97916.8,-79849.4,-9681.8
2025-06-27 17:26:50,781226,39.150572,117.357056,500,-2276031.1,4398975.8,4005390.2,82728.4,-82762.1,-10921.8
2025-06-27 17:26:51,781226,39.150572,117.357056,500,-2276031.1,4398975.8,4005390.2,82728.4,-82762.1,-10921.8
2025-06-27 17:26:51,780DBB,39.079514,117.372616,2675,-2279750.5,4403234.2,3999687.3,84166.5,-90644.7,-10385.0
2025-06-27 17:26:51,781226,39.150246,117.357239,500,-2276055.6,4398988.8,4005362.1,82744.6,-82798.1,-10922.5
2025-06-27 17:26:51,781BB5,39.176010,117.532216,5150,-2289152.0,4391389.8,4008475.3,97854.0,-79779.0,-9680.0
2025-06-27 17:26:51,7807DC,39.211322,117.569763,35100,-2294156.1,4393962.0,4017285.4,101192.5,-75925.3,-554.3
2025-06-27 17:26:52,781226,39.149963,117.357390,500,-2276076.3,4399000.3,4005337.8,82758.0,-82829.3,-10923.1
2025-06-27 17:26:52,781226,39.149734,117.357544,475,-2276092.8,4399003.3,4005313.2,82771.5,-82854.5,-10931.2
2025-06-27 17:26:52,781226,39.149501,117.357727,475,-2276114.4,4399010.5,4005293.2,82787.6,-82880.2,-10931.8
2025-06-27 17:26:53,781226,39.149277,117.357868,475,-2276132.4,4399018.9,4005273.9,82800.0,-82905.0,-10932.2
2025-06-27 17:26:53,781226,39.149277,117.357868,475,-2276132.4,4399018.9,4005273.9,82800.0,-82905.0,-10932.2
2025-06-27 17:26:53,7807DC,39.213867,117.575206,35100,-2294490.6,4393585.5,4017504.6,101659.6,-75636.2,-558.3
2025-06-27 17:26:53,781BB5,39.177383,117.530664,5150,-2288988.5,4391366.4,4008593.5,97718.0,-79628.3,-9676.0
2025-06-27 17:26:55,781226,39.148244,117.358459,450,-2276208.4,4399054.4,4005180.2,82852.3,-83019.0,-10942.0
2025-06-27 17:26:55,781226,39.147965,117.358643,450,-2276231.4,4399064.5,4005156.1,82868.4,-83049.8,-10942.6
2025-06-27 17:26:56,781226,39.147732,117.358765,450,-2276248.3,4399074.1,4005136.1,82879.3,-83075.5,-10943.1
2025-06-27 17:26:56,781226,39.147406,117.358948,425,-2276270.1,4399081.9,4005103.2,82895.4,-83111.4,-10951.4
2025-06-27 17:26:56,781BB5,39.179352,117.528395,5150,-2288750.8,4391334.6,4008762.9,97519.2,-79412.2,-9670.3
2025-06-27 17:26:56,781BB5,39.179352,117.528395,5150,-2288750.8,4391334.6,4008762.9,97519.2,-79412.2,-9670.3
2025-06-27 17:26:57,781BB5,39.179993,117.527649,5150,-2288672.9,4391324.5,4008818.1,97453.9,-79341.8,-9668.4
2025-06-27 17:26:58,781BB5,39.180313,117.527320,5150,-2288637.3,4391317.7,4008845.7,97425.0,-79306.6,-9667.5
2025-06-27 17:27:00,781BB5,39.181808,117.525635,5150,-2288459.6,4391292.0,4008974.4,97277.3,-79142.5,-9663.2
2025-06-27 17:27:01,781BB5,39.182190,117.525170,5150,-2288411.7,4391286.8,4009007.2,97236.7,-79100.6,-9662.1
2025-06-27 17:27:02,781BB5,39.183112,117.524170,5150,-2288305.1,4391269.4,4009086.6,97148.9,-78999.3,-9659.5
2025-06-27 17:27:04,781226,39.143372,117.361510,350,-2276588.7,4399215.5,4004741.4,83121.3,-83556.6,-10983.1
2025-06-27 17:27:04,781226,39.143030,117.361694,350,-2276613.8,4399229.4,4004712.0,83137.6,-83594.3,-10983.8
2025-06-27 17:27:05,781226,39.142685,117.361868,325,-2276635.6,4399238.7,4004677.5,83153.0,-83632.4,-10992.1
2025-06-27 17:27:08,781BB5,39.187225,117.519498,5150,-2287813.7,4391200.0,4009440.6,96739.6,-78547.7,-9647.7
2025-06-27 17:27:10,781BB5,39.188186,117.518433,5150,-2287700.9,4391182.8,4009523.3,96646.2,-78442.2,-9645.0
2025-06-27 17:27:10,781BB5,39.188186,117.518433,5150,-2287700.9,4391182.8,4009523.3,96646.2,-78442.2,-9645.0
2025-06-27 17:27:10,781BB5,39.188507,117.518065,5150,-2287662.3,4391177.5,4009550.9,96614.0,-78406.9,-9644.1
2025-06-27 17:27:11,781BB5,39.188838,117.517700,5150,-2287623.6,4391171.5,4009579.4,96582.1,-78370.6,-9643.1
2025-06-27 17:37:54,780FEA,39.169418,117.345448,875,-2274573.6,4398341.8,4007084.8,81704.8,-80682.1,-10767.6
2025-06-27 17:37:56,780FEA,39.168274,117.346225,850,-2274667.3,4398377.0,4006981.5,81773.1,-80808.4,-10777.7
2025-06-27 17:37:57,780FEA,39.167563,117.346619,825,-2274717.8,4398400.4,4006915.5,81807.9,-80886.8,-10786.8
2025-06-27 17:38:00,780FEA,39.165756,117.347717,800,-2274857.6,4398464.1,4006755.1,81904.8,-81086.3,-10798.2
2025-06-27 17:38:01,780FEA,39.165143,117.348145,775,-2274907.4,4398480.1,4006697.5,81942.4,-81153.9,-10807.1
2025-06-27 17:38:03,780FEA,39.164246,117.348673,750,-2274974.2,4398509.7,4006615.5,81989.0,-81252.9,-10816.6
2025-06-27 17:38:04,780FEA,39.163606,117.349060,750,-2275024.5,4398534.2,4006560.4,82023.2,-81323.5,-10818.0
2025-06-27 17:38:04,780FEA,39.163327,117.349243,750,-2275047.6,4398544.3,4006536.4,82039.3,-81354.4,-10818.6
2025-06-27 17:38:04,780FEA,39.163048,117.349426,750,-2275070.6,4398554.4,4006512.3,82055.5,-81385.2,-10819.2
2025-06-27 17:38:06,780FEA,39.161819,117.350165,725,-2275164.2,4398596.3,4006401.8,82120.7,-81520.8,-10829.4
2025-06-27 17:38:07,780FEA,39.161465,117.350342,700,-2275186.4,4398606.1,4006366.5,82136.2,-81559.9,-10837.7
2025-06-27 17:38:08,780FEA,39.160767,117.350762,700,-2275241.2,4398632.9,4006306.4,82173.4,-81637.0,-10839.2
2025-06-27 17:38:09,780FEA,39.160441,117.351013,675,-2275268.3,4398638.0,4006273.5,82195.3,-81672.8,-10847.5
2025-06-27 17:38:09,780FEA,39.160115,117.351196,675,-2275292.8,4398651.0,4006245.4,82211.6,-81708.8,-10848.2
2025-06-27 17:38:11,780FEA,39.159091,117.351807,675,-2275372.7,4398690.6,4006157.3,82265.5,-81822.0,-10850.3
2025-06-27 17:38:11,780FEA,39.158752,117.352016,650,-2275396.9,4398698.0,4006123.3,82283.9,-81859.2,-10858.7
2025-06-27 17:38:12,780FEA,39.158432,117.352195,650,-2275421.0,4398710.9,4006095.8,82299.8,-81894.6,-10859.3
2025-06-27 17:38:12,780FEA,39.158160,117.352356,650,-2275442.1,4398721.5,4006072.3,82314.0,-81924.7,-10859.9
2025-06-27 17:38:13,780FEA,39.157880,117.352539,650,-2275465.2,4398731.6,4006048.3,82330.1,-81955.5,-10860.5
2025-06-27 17:38:13,780FEA,39.157562,117.352733,625,-2275487.6,4398738.5,4006016.1,82347.1,-81990.6,-10868.8
2025-06-27 17:38:14,780FEA,39.157196,117.352972,625,-2275517.7,4398751.8,4005984.5,82368.2,-82031.0,-10869.6
2025-06-27 17:38:15,780FEA,39.156577,117.353333,625,-2275565.4,4398776.0,4005931.2,82400.1,-82099.4,-10870.9
2025-06-27 17:38:16,780FEA,39.155599,117.353943,600,-2275641.0,4398807.4,4005842.3,82453.9,-82207.3,-10880.6
2025-06-27 17:38:18,780FEA,39.154953,117.354345,575,-2275690.0,4398826.4,4005781.8,82489.3,-82278.5,-10889.6
2025-06-27 17:38:19,780FEA,39.154266,117.354763,575,-2275744.2,4398852.5,4005722.7,82526.2,-82354.4,-10891.1
2025-06-27 17:38:20,780FEA,39.153598,117.355164,550,-2275793.8,4398873.0,4005660.3,82561.5,-82428.1,-10900.1
2025-06-27 17:38:21,780FEA,39.152939,117.355599,525,-2275845.7,4398891.5,4005598.8,82599.8,-82500.8,-10909.2
2025-06-27 17:38:21,780FEA,39.152939,117.355599,525,-2275845.7,4398891.5,4005598.8,82599.8,-82500.8,-10909.2
2025-06-27 17:38:22,780FEA,39.152298,117.355957,525,-2275893.8,4398917.2,4005543.6,82631.5,-82571.6,-10910.5
2025-06-27 17:38:22,780FEA,39.151968,117.356201,525,-2275923.2,4398928.0,4005515.2,82653.0,-82607.9,-10911.2
2025-06-27 17:38:23,780FEA,39.151703,117.356375,500,-2275942.4,4398932.4,4005487.6,82668.3,-82637.1,-10919.4
2025-06-27 17:38:24,780FEA,39.150650,117.356972,475,-2276019.4,4398968.9,4005392.1,82721.0,-82753.4,-10929.2
2025-06-27 17:38:25,780FEA,39.150330,117.357211,475,-2276048.1,4398979.4,4005364.5,82742.0,-82788.7,-10930.0
2025-06-27 17:38:25,780FEA,39.150330,117.357211,475,-2276048.1,4398979.4,4005364.5,82742.0,-82788.7,-10930.0
2025-06-27 17:38:26,780FEA,39.149689,117.357569,475,-2276096.2,4399005.1,4005309.3,82773.7,-82859.5,-10931.3
2025-06-27 17:38:26,780FEA,39.149689,117.357569,475,-2276096.2,4399005.1,4005309.3,82773.7,-82859.5,-10931.3
2025-06-27 17:38:28,780FEA,39.148453,117.358345,450,-2276192.9,4399045.9,4005198.1,82842.2,-82995.9,-10941.6
2025-06-27 17:38:28,780FEA,39.148453,117.358345,450,-2276192.9,4399045.9,4005198.1,82842.2,-82995.9,-10941.6
2025-06-27 17:38:29,780FEA,39.147812,117.358763,425,-2276242.9,4399064.0,4005138.1,82879.0,-83066.6,-10950.6
2025-06-27 17:38:56,780FEA,39.131392,117.368774,250,-2277521.5,4399651.3,4003690.6,83763.0,-84879.2,-11039.4
2025-06-27 17:38:58,780FEA,39.130600,117.369272,250,-2277585.2,4399680.8,4003622.4,83807.0,-84966.6,-11041.2
2025-06-27 17:38:58,780FEA,39.130600,117.369272,250,-2277585.2,4399680.8,4003622.4,83807.0,-84966.6,-11041.2
2025-06-27 17:38:58,780FEA,39.130415,117.369385,250,-2277599.8,4399687.9,4003606.4,83816.9,-84987.1,-11041.6
2025-06-27 17:38:59,780FEA,39.130005,117.369630,250,-2277631.9,4399703.6,4003571.1,83838.7,-85032.4,-11042.5
2025-06-27 18:12:38,7800A3,39.175943,117.341431,1000,-2274068.6,4398121.1,4007670.4,81350.6,-79962.0,-10715.9
2025-06-27 18:12:39,780EAE,39.107025,117.356733,1000,-2277462.6,4401803.3,4001736.0,82753.5,-87598.3,-10834.5
2025-06-27 18:12:39,7800A3,39.175278,117.341806,1000,-2274118.8,4398147.6,4007613.2,81383.8,-80035.5,-10717.2
2025-06-27 18:12:40,780EAE,39.106247,117.357151,1050,-2277525.2,4401845.6,4001678.6,82790.7,-87684.5,-10820.9
2025-06-27 18:12:40,7800A3,39.174686,117.342224,975,-2274167.3,4398162.7,4007557.4,81420.5,-80100.7,-10726.1
2025-06-27 18:12:41,7800A3,39.174042,117.342642,950,-2274217.4,4398180.9,4007497.2,81457.3,-80171.7,-10735.1
2025-06-27 18:12:43,7800A3,39.173035,117.343239,950,-2274295.7,4398220.0,4007410.5,81510.0,-80283.0,-10737.2
2025-06-27 18:12:44,7800A3,39.172405,117.343628,925,-2274343.1,4398238.5,4007351.4,81544.3,-80352.5,-10746.1
2025-06-27 18:12:46,7800A3,39.171381,117.344238,900,-2274420.2,4398272.9,4007258.5,81598.1,-80465.5,-10755.9
2025-06-27 18:12:48,7800A3,39.169844,117.345154,875,-2274537.3,4398327.0,4007121.4,81678.9,-80635.1,-10766.7
2025-06-27 18:12:48,7800A3,39.169844,117.345154,875,-2274537.3,4398327.0,4007121.4,81678.9,-80635.1,-10766.7
2025-06-27 18:12:50,7800A3,39.168308,117.346069,850,-2274654.3,4398381.1,4006984.4,81759.7,-80804.7,-10777.5
2025-06-27 18:12:51,7800A3,39.168029,117.346252,825,-2274674.7,4398385.9,4006955.5,81775.7,-80835.5,-10785.7
2025-06-27 18:12:55,7800A3,39.165619,117.347717,775,-2274859.3,4398467.4,4006738.5,81904.9,-81101.4,-10806.0
2025-06-27 18:12:56,7800A3,39.164724,117.348267,775,-2274930.3,4398501.3,4006661.4,81953.4,-81200.3,-10807.9
2025-06-27 18:12:57,7800A3,39.164211,117.348572,750,-2274967.5,4398515.9,4006612.5,81980.3,-81256.8,-10816.6
2025-06-27 18:12:58,7800A3,39.163559,117.348971,750,-2275019.2,4398540.6,4006556.3,82015.5,-81328.9,-10817.9
2025-06-27 18:13:02,7800A3,39.160767,117.350703,675,-2275233.9,4398630.0,4006301.5,82168.1,-81636.9,-10846.7
2025-06-27 18:13:04,7800A3,39.159836,117.351257,675,-2275306.5,4398666.0,4006221.4,82217.2,-81739.8,-10848.7
2025-06-27 18:13:05,7800A3,39.159210,117.351658,650,-2275354.7,4398683.8,4006162.7,82252.4,-81808.7,-10857.6
2025-06-27 18:13:07,7800A3,39.157379,117.352733,625,-2275493.5,4398749.9,4006000.3,82347.3,-82010.9,-10869.1
2025-06-27 18:13:07,781B7E,39.245259,117.298828,2325,-2268709.9,4395765.5,4013888.8,77598.2,-72309.7,-10173.7
2025-06-27 18:13:08,7800A3,39.157150,117.352912,600,-2275511.9,4398751.7,4005975.8,82363.0,-82036.0,-10877.2
2025-06-27 18:13:08,7800A3,39.156763,117.353149,600,-2275542.6,4398766.4,4005942.5,82384.0,-82078.8,-10878.0
2025-06-27 18:13:08,780475,39.355215,117.287415,35125,-2267833.0,4396215.0,4029676.1,76612.8,-60206.4,-37.1
2025-06-27 18:13:08,781B7E,39.244514,117.299316,2325,-2268771.3,4395792.6,4013824.8,77641.1,-72391.9,-10175.1
2025-06-27 18:13:09,7800A3,39.156484,117.353333,600,-2275565.6,4398776.5,4005918.4,82400.1,-82109.6,-10878.6
2025-06-27 18:13:09,7800A3,39.156097,117.353569,600,-2275596.2,4398791.2,4005885.1,82421.0,-82152.3,-10879.5
2025-06-27 18:20:33,780D85,39.288254,117.406231,3900,-2275726.2,4389152.4,4017888.8,86823.1,-67442.6,-9758.8
2025-06-27 18:20:33,780D85,39.288552,117.405884,3900,-2275689.9,4389147.6,4017914.4,86792.8,-67409.8,-9758.1
2025-06-27 18:20:34,780D85,39.288849,117.405575,3900,-2275656.6,4389141.3,4017939.9,86765.7,-67377.2,-9757.4
2025-06-27 18:20:34,780D85,39.289111,117.405151,3900,-2275615.7,4389141.8,4017962.4,86728.9,-67348.5,-9756.6
2025-06-27 18:20:39,780D85,39.291811,117.401306,3850,-2275228.3,4389115.5,4018184.8,86393.6,-67052.2,-9764.1
2025-06-27 18:20:41,780D85,39.292603,117.399963,3850,-2275099.8,4389119.4,4018252.8,86276.8,-66965.7,-9761.6
